r_clsf_record_id,CardName,InTime,RecNo,RoomNumber,Status,Type,image_url,device_id,employee_id
788,,2023-12-27 11:19:39+00:00,333,,1,Entry,/SnapShotFilePath/2023-12-27/13/19/1_99_100_20231227131939007.jpg,DmcGate10,1
