ID,username,InTime,OutTime,total_work_minutes,cumalative_work_minutes,device_id,group_id,employee_id
791,,2023-12-27 11:19:39+00:00,2023-12-27 11:19:39+00:00,0,0,DmcGate10,Group object (2),1
