r_clsf_record_id,CardName,InTime,RecNo,RoomNumber,Status,Type,image_url,device_id,employee_id
789,,2023-12-27 11:21:03+00:00,334,,1,Entry,/SnapShotFilePath/2023-12-27/13/21/1_100_100_20231227132103943.jpg,DmcGate10,1
