ID,username,InTime,device_id,group_id,employee_id
5057,worthy,2024-02-12 17:43:54+00:00,DMC GATE 1,Group object (13),44744
5058,worthy,2024-02-12 17:43:23+00:00,DMC GATE 1,Group object (13),44744
5059,worthy,2024-02-12 17:43:19+00:00,DMC GATE 1,Group object (13),44744
5060,worthy,2024-02-12 17:25:10+00:00,DMC GATE 1,Group object (13),44744
5061,worthy,2024-02-12 17:25:07+00:00,DMC GATE 1,Group object (13),44744
5062,bithy,2024-02-12 17:43:49+00:00,GATE002,Group object (9),45565
5063,bithy,2024-02-12 17:43:39+00:00,GATE002,Group object (9),45565
5064,bithy,2024-02-12 17:43:36+00:00,GATE002,Group object (9),45565
